time,data
2026/02/02 23:43:22.963982860,False
2026/02/02 23:43:22.969401088,False
2026/02/02 23:43:22.974432347,False
2026/02/02 23:43:22.979367526,False
2026/02/02 23:43:22.984441965,False
2026/02/02 23:43:22.989890571,False
2026/02/02 23:43:22.995126992,False
2026/02/02 23:43:23.13963,False
2026/02/02 23:43:23.5233667,False
2026/02/02 23:43:23.10397847,False
2026/02/02 23:43:23.15601103,False
2026/02/02 23:43:23.20854441,False
2026/02/02 23:43:23.25742432,False
2026/02/02 23:43:23.31159754,False
2026/02/02 23:43:23.36509155,False
2026/02/02 23:43:23.41497671,False
2026/02/02 23:43:23.46459606,False
2026/02/02 23:43:23.51823179,False
2026/02/02 23:43:23.57092953,False
2026/02/02 23:43:23.62211203,False
2026/02/02 23:43:23.67255252,False
2026/02/02 23:43:23.72767659,False
2026/02/02 23:43:23.77492475,False
2026/02/02 23:43:23.82725583,False
2026/02/02 23:43:23.88169504,False
2026/02/02 23:43:23.93440557,False
2026/02/02 23:43:23.98265894,False
2026/02/02 23:43:23.103851995,False
2026/02/02 23:43:23.108628291,False
2026/02/02 23:43:23.114102947,False
2026/02/02 23:43:23.119000120,False
2026/02/02 23:43:23.124369797,False
2026/02/02 23:43:23.129367750,False
2026/02/02 23:43:23.134846154,False
2026/02/02 23:43:23.139995618,False
2026/02/02 23:43:23.144901611,False
2026/02/02 23:43:23.150140807,False
2026/02/02 23:43:23.155709375,False
2026/02/02 23:43:23.160411960,False
2026/02/02 23:43:23.165419968,False
2026/02/02 23:43:23.171068582,False
2026/02/02 23:43:23.175967881,False
2026/02/02 23:43:23.181178020,False
2026/02/02 23:43:23.186450622,False
2026/02/02 23:43:23.191685613,False
2026/02/02 23:43:23.196718220,False
2026/02/02 23:43:23.201962937,False
2026/02/02 23:43:23.207057355,False
2026/02/02 23:43:23.212473931,False
2026/02/02 23:43:23.217400881,False
2026/02/02 23:43:23.222748464,False
2026/02/02 23:43:23.227752904,False
2026/02/02 23:43:23.233341050,False
2026/02/02 23:43:23.238325952,False
2026/02/02 23:43:23.243519307,False
2026/02/02 23:43:23.248589198,False
2026/02/02 23:43:23.254139448,False
2026/02/02 23:43:23.258917670,False
2026/02/02 23:43:23.264131274,False
2026/02/02 23:43:23.269482539,False
2026/02/02 23:43:23.274811649,False
2026/02/02 23:43:23.279656871,False
2026/02/02 23:43:23.284668556,False
2026/02/02 23:43:23.290351709,False
2026/02/02 23:43:23.295361192,False
2026/02/02 23:43:23.300573628,False
2026/02/02 23:43:23.305704330,False
2026/02/02 23:43:23.311000483,False
2026/02/02 23:43:23.316074902,False
2026/02/02 23:43:23.321428723,False
2026/02/02 23:43:23.326412983,False
2026/02/02 23:43:23.331837348,False
2026/02/02 23:43:23.337106644,False
2026/02/02 23:43:23.342173809,False
2026/02/02 23:43:23.347237530,False
2026/02/02 23:43:23.352813374,False
2026/02/02 23:43:23.357726809,False
2026/02/02 23:43:23.362934507,False
2026/02/02 23:43:23.368018189,False
2026/02/02 23:43:23.373591577,False
2026/02/02 23:43:23.378494626,False
2026/02/02 23:43:23.383631697,False
2026/02/02 23:43:23.389290145,False
2026/02/02 23:43:23.393855597,False
2026/02/02 23:43:23.398988940,False
2026/02/02 23:43:23.403998677,False
2026/02/02 23:43:23.409283997,False
2026/02/02 23:43:23.414343957,False
2026/02/02 23:43:23.419743082,False
2026/02/02 23:43:23.424390112,False
2026/02/02 23:43:23.429885534,False
2026/02/02 23:43:23.435169689,False
2026/02/02 23:43:23.440043345,False
2026/02/02 23:43:23.445042315,False
2026/02/02 23:43:23.450558887,False
2026/02/02 23:43:23.455988476,False
2026/02/02 23:43:23.460756211,False
2026/02/02 23:43:23.465824085,False
2026/02/02 23:43:23.471363762,False
2026/02/02 23:43:23.476432292,False
2026/02/02 23:43:23.481329976,False
2026/02/02 23:43:23.486675233,False
2026/02/02 23:43:23.491907828,False
2026/02/02 23:43:23.496788647,False
2026/02/02 23:43:23.502068906,False
2026/02/02 23:43:23.506994259,False
2026/02/02 23:43:23.512382118,False
2026/02/02 23:43:23.517284140,False
2026/02/02 23:43:23.522854296,False
2026/02/02 23:43:23.527652673,False
2026/02/02 23:43:23.533122873,False
2026/02/02 23:43:23.538247891,False
2026/02/02 23:43:23.543387348,False
2026/02/02 23:43:23.548413728,False
2026/02/02 23:43:23.554185521,False
2026/02/02 23:43:23.558850175,False
2026/02/02 23:43:23.564158879,False
2026/02/02 23:43:23.569378723,False
2026/02/02 23:43:23.574621459,False
2026/02/02 23:43:23.579297063,False
2026/02/02 23:43:23.584278878,False
2026/02/02 23:43:23.589748348,False
2026/02/02 23:43:23.594961308,False
2026/02/02 23:43:23.599845737,False
2026/02/02 23:43:23.605060198,False
2026/02/02 23:43:23.610436334,False
2026/02/02 23:43:23.615639993,False
2026/02/02 23:43:23.620777599,False
2026/02/02 23:43:23.625788258,False
2026/02/02 23:43:23.631237627,False
2026/02/02 23:43:23.637057620,False
2026/02/02 23:43:23.641675878,False
2026/02/02 23:43:23.646462724,False
2026/02/02 23:43:23.651369792,False
2026/02/02 23:43:23.656768095,False
2026/02/02 23:43:23.661940428,False
2026/02/02 23:43:23.666970491,False
2026/02/02 23:43:23.672574884,False
2026/02/02 23:43:23.677381590,False
2026/02/02 23:43:23.682563596,False
2026/02/02 23:43:23.687729409,False
2026/02/02 23:43:23.693066433,False
2026/02/02 23:43:23.697999995,False
2026/02/02 23:43:23.703400310,False
2026/02/02 23:43:23.708252436,False
2026/02/02 23:43:23.713693886,False
2026/02/02 23:43:23.718634854,False
2026/02/02 23:43:23.724047662,False
2026/02/02 23:43:23.729061541,False
2026/02/02 23:43:23.734442368,False
2026/02/02 23:43:23.739460373,False
2026/02/02 23:43:23.744667986,False
2026/02/02 23:43:23.749774683,False
2026/02/02 23:43:23.755432187,False
2026/02/02 23:43:23.760308031,False
2026/02/02 23:43:23.765350321,False
2026/02/02 23:43:23.770880352,False
2026/02/02 23:43:23.776022504,False
2026/02/02 23:43:23.781186479,False
2026/02/02 23:43:23.786461038,False
2026/02/02 23:43:23.791755979,False
2026/02/02 23:43:23.796871119,False
2026/02/02 23:43:23.802050257,False
2026/02/02 23:43:23.807143291,False
2026/02/02 23:43:23.812669520,False
2026/02/02 23:43:23.817537050,False
2026/02/02 23:43:23.823023720,False
2026/02/02 23:43:23.827838723,False
2026/02/02 23:43:23.833176451,False
2026/02/02 23:43:23.838355689,False
2026/02/02 23:43:23.843627502,False
2026/02/02 23:43:23.848667894,False
2026/02/02 23:43:23.854349283,False
2026/02/02 23:43:23.859258181,False
2026/02/02 23:43:23.864188650,False
2026/02/02 23:43:23.869871333,False
2026/02/02 23:43:23.875036063,False
2026/02/02 23:43:23.880058033,False
2026/02/02 23:43:23.885085643,False
2026/02/02 23:43:23.890488898,False
2026/02/02 23:43:23.895462657,False
2026/02/02 23:43:23.900504896,False
2026/02/02 23:43:23.905746843,False
2026/02/02 23:43:23.911082949,False
2026/02/02 23:43:23.916211451,False
2026/02/02 23:43:23.921688642,False
2026/02/02 23:43:23.926505612,False
2026/02/02 23:43:23.931827453,False
2026/02/02 23:43:23.937165852,False
2026/02/02 23:43:23.942196234,False
2026/02/02 23:43:23.947278027,False
2026/02/02 23:43:23.952917435,False
2026/02/02 23:43:23.957682790,False
2026/02/02 23:43:23.962794740,False
2026/02/02 23:43:23.968037681,False
2026/02/02 23:43:23.973273992,False
2026/02/02 23:43:23.978039825,False
2026/02/02 23:43:23.983320418,False
2026/02/02 23:43:23.988471462,False
2026/02/02 23:43:23.993869675,False
2026/02/02 23:43:23.998639540,False
2026/02/02 23:43:24.4109567,False
2026/02/02 23:43:24.8982640,False
2026/02/02 23:43:24.14365921,False
2026/02/02 23:43:24.19747200,False
2026/02/02 23:43:24.24603361,False
2026/02/02 23:43:24.29976218,False
2026/02/02 23:43:24.35278702,False
2026/02/02 23:43:24.40303332,False
2026/02/02 23:43:24.45343096,False
2026/02/02 23:43:24.50794365,False
2026/02/02 23:43:24.56150891,False
2026/02/02 23:43:24.61106567,False
2026/02/02 23:43:24.66147590,False
2026/02/02 23:43:24.71904877,False
2026/02/02 23:43:24.76784967,False
2026/02/02 23:43:24.81818196,False
2026/02/02 23:43:24.87047852,False
2026/02/02 23:43:24.92337570,False
2026/02/02 23:43:24.97278840,False
2026/02/02 23:43:24.102596414,False
2026/02/02 23:43:24.107569101,False
2026/02/02 23:43:24.113011568,False
2026/02/02 23:43:24.117971271,False
2026/02/02 23:43:24.123253309,False
2026/02/02 23:43:24.128180209,False
2026/02/02 23:43:24.133702013,False
2026/02/02 23:43:24.140449620,False
2026/02/02 23:43:24.143613378,False
2026/02/02 23:43:24.148575115,False
2026/02/02 23:43:24.154189349,False
2026/02/02 23:43:24.158905056,False
2026/02/02 23:43:24.164264057,False
2026/02/02 23:43:24.169479036,False
2026/02/02 23:43:24.174917893,False
2026/02/02 23:43:24.179605525,False
2026/02/02 23:43:24.184916543,False
2026/02/02 23:43:24.190044596,False
2026/02/02 23:43:24.195384376,False
2026/02/02 23:43:24.200652078,False
2026/02/02 23:43:24.205530200,False
2026/02/02 23:43:24.210868952,False
2026/02/02 23:43:24.216067545,False
2026/02/02 23:43:24.221148279,False
2026/02/02 23:43:24.226184299,False
2026/02/02 23:43:24.231774377,False
2026/02/02 23:43:24.236992539,False
2026/02/02 23:43:24.241889344,False
2026/02/02 23:43:24.246977357,False
2026/02/02 23:43:24.252632556,False
2026/02/02 23:43:24.257507380,False
2026/02/02 23:43:24.262643458,False
2026/02/02 23:43:24.267805435,False
2026/02/02 23:43:24.273326789,False
2026/02/02 23:43:24.278114465,False
2026/02/02 23:43:24.283864312,False
2026/02/02 23:43:24.288678767,False
2026/02/02 23:43:24.294277200,False
2026/02/02 23:43:24.298799405,False
2026/02/02 23:43:24.304412924,False
2026/02/02 23:43:24.309355406,False
2026/02/02 23:43:24.314839609,False
2026/02/02 23:43:24.319961132,False
2026/02/02 23:43:24.324927282,False
2026/02/02 23:43:24.329992436,False
2026/02/02 23:43:24.335697720,False
2026/02/02 23:43:24.340479018,False
2026/02/02 23:43:24.345302805,False
2026/02/02 23:43:24.350657938,False
2026/02/02 23:43:24.356112043,False
2026/02/02 23:43:24.360991735,False
2026/02/02 23:43:24.366044860,False
2026/02/02 23:43:24.371681831,False
2026/02/02 23:43:24.376678430,False
2026/02/02 23:43:24.381747050,False
2026/02/02 23:43:24.387213584,False
2026/02/02 23:43:24.392343601,False
2026/02/02 23:43:24.396929164,False
2026/02/02 23:43:24.402482445,False
2026/02/02 23:43:24.407234222,False
2026/02/02 23:43:24.412633400,False
2026/02/02 23:43:24.417631267,False
2026/02/02 23:43:24.423066026,False
2026/02/02 23:43:24.428053105,False
2026/02/02 23:43:24.433564239,False
2026/02/02 23:43:24.438658138,False
2026/02/02 23:43:24.443770017,False
2026/02/02 23:43:24.448901947,False
2026/02/02 23:43:24.454450028,False
2026/02/02 23:43:24.459300486,False
2026/02/02 23:43:24.464268539,False
2026/02/02 23:43:24.470082371,False
2026/02/02 23:43:24.475112468,False
2026/02/02 23:43:24.480041079,False
2026/02/02 23:43:24.485103304,False
2026/02/02 23:43:24.490656850,False
2026/02/02 23:43:24.495870934,False
2026/02/02 23:43:24.500809804,False
2026/02/02 23:43:24.506217748,False
2026/02/02 23:43:24.511150259,False
2026/02/02 23:43:24.516478020,False
2026/02/02 23:43:24.521927598,False
2026/02/02 23:43:24.526751654,False
2026/02/02 23:43:24.532204075,False
2026/02/02 23:43:24.537386069,False
2026/02/02 23:43:24.542590434,False
2026/02/02 23:43:24.547667360,False
2026/02/02 23:43:24.553424168,False
2026/02/02 23:43:24.558166549,False
2026/02/02 23:43:24.563170272,False
2026/02/02 23:43:24.568241954,False
2026/02/02 23:43:24.573756346,False
2026/02/02 23:43:24.578721106,False
2026/02/02 23:43:24.583745734,False
2026/02/02 23:43:24.589541680,False
2026/02/02 23:43:24.594598213,False
2026/02/02 23:43:24.599623953,False
2026/02/02 23:43:24.604755056,False
2026/02/02 23:43:24.610183414,False
2026/02/02 23:43:24.615491456,False
2026/02/02 23:43:24.620529185,False
2026/02/02 23:43:24.625453306,False
2026/02/02 23:43:24.631122987,False
2026/02/02 23:43:24.636337876,False
2026/02/02 23:43:24.641184728,False
2026/02/02 23:43:24.645966219,False
2026/02/02 23:43:24.651252595,False
2026/02/02 23:43:24.656327246,False
2026/02/02 23:43:24.661299197,False
2026/02/02 23:43:24.666318846,False
2026/02/02 23:43:24.671872807,False
2026/02/02 23:43:24.676958593,False
2026/02/02 23:43:24.681864079,False
2026/02/02 23:43:24.687068108,False
2026/02/02 23:43:24.692638935,False
2026/02/02 23:43:24.697459723,False
2026/02/02 23:43:24.702862039,False
2026/02/02 23:43:24.707638235,False
2026/02/02 23:43:24.713077875,False
2026/02/02 23:43:24.717889077,False
2026/02/02 23:43:24.723545582,False
2026/02/02 23:43:24.728476240,False
2026/02/02 23:43:24.734305693,False
2026/02/02 23:43:24.739113000,False
2026/02/02 23:43:24.744671607,False
2026/02/02 23:43:24.749363296,False
2026/02/02 23:43:24.754583759,False
2026/02/02 23:43:24.759270005,False
2026/02/02 23:43:24.764146745,False
2026/02/02 23:43:24.769948772,False
2026/02/02 23:43:24.774711552,False
2026/02/02 23:43:24.779675653,False
2026/02/02 23:43:24.784734558,False
2026/02/02 23:43:24.790276706,False
2026/02/02 23:43:24.795505505,False
2026/02/02 23:43:24.800238040,False
2026/02/02 23:43:24.805591517,False
2026/02/02 23:43:24.811038151,False
2026/02/02 23:43:24.816076962,False
2026/02/02 23:43:24.821411733,False
2026/02/02 23:43:24.826189173,False
2026/02/02 23:43:24.831595956,False
2026/02/02 23:43:24.837430516,False
2026/02/02 23:43:24.842055962,False
2026/02/02 23:43:24.847723005,False
2026/02/02 23:43:24.852300369,False
2026/02/02 23:43:24.857528050,False
2026/02/02 23:43:24.862352588,False
2026/02/02 23:43:24.867373973,False
2026/02/02 23:43:24.873124823,False
2026/02/02 23:43:24.877860448,False
2026/02/02 23:43:24.883042872,False
2026/02/02 23:43:24.889054196,False
2026/02/02 23:43:24.893462334,False
2026/02/02 23:43:24.898465099,False
2026/02/02 23:43:24.904023189,False
2026/02/02 23:43:24.908841084,False
2026/02/02 23:43:24.914273337,False
2026/02/02 23:43:24.919239617,False
2026/02/02 23:43:24.924735832,False
2026/02/02 23:43:24.929392981,False
2026/02/02 23:43:24.935005671,False
2026/02/02 23:43:24.939905725,False
2026/02/02 23:43:24.945099308,False
2026/02/02 23:43:24.950076600,False
2026/02/02 23:43:24.955675178,False
2026/02/02 23:43:24.960321905,False
2026/02/02 23:43:24.965338964,False
2026/02/02 23:43:24.971002378,False
2026/02/02 23:43:24.976070948,False
2026/02/02 23:43:24.981103533,False
2026/02/02 23:43:24.986067501,False
2026/02/02 23:43:24.991701561,False
2026/02/02 23:43:24.996753404,False
2026/02/02 23:43:25.1831627,False
2026/02/02 23:43:25.7095127,False
2026/02/02 23:43:25.12451719,False
2026/02/02 23:43:25.18096384,False
2026/02/02 23:43:25.23158669,False
2026/02/02 23:43:25.28268309,False
2026/02/02 23:43:25.33027159,False
2026/02/02 23:43:25.38492871,False
2026/02/02 23:43:25.43465638,False
2026/02/02 23:43:25.48553854,False
2026/02/02 23:43:25.54186659,False
2026/02/02 23:43:25.58892004,False
2026/02/02 23:43:25.64116358,False
2026/02/02 23:43:25.69346920,False
2026/02/02 23:43:25.74837068,False
2026/02/02 23:43:25.80040766,False
2026/02/02 23:43:25.85171641,False
2026/02/02 23:43:25.90279414,False
2026/02/02 23:43:25.95705923,False
2026/02/02 23:43:25.100364217,False
2026/02/02 23:43:25.105989138,False
2026/02/02 23:43:25.110817405,False
2026/02/02 23:43:25.116158446,False
2026/02/02 23:43:25.121275178,False
2026/02/02 23:43:25.126220643,False
2026/02/02 23:43:25.131724167,False
2026/02/02 23:43:25.137316621,False
2026/02/02 23:43:25.142161144,False
2026/02/02 23:43:25.147383773,False
2026/02/02 23:43:25.152290739,False
2026/02/02 23:43:25.157622012,False
2026/02/02 23:43:25.162634869,False
2026/02/02 23:43:25.167702528,False
2026/02/02 23:43:25.173488644,False
2026/02/02 23:43:25.178490321,False
2026/02/02 23:43:25.183915501,False
2026/02/02 23:43:25.189006470,False
2026/02/02 23:43:25.194325971,False
2026/02/02 23:43:25.199462328,False
2026/02/02 23:43:25.204880440,False
2026/02/02 23:43:25.209988359,False
2026/02/02 23:43:25.214777320,False
2026/02/02 23:43:25.219952379,False
2026/02/02 23:43:25.225124069,False
2026/02/02 23:43:25.230056459,False
2026/02/02 23:43:25.235500559,False
2026/02/02 23:43:25.240590609,False
2026/02/02 23:43:25.245582664,False
2026/02/02 23:43:25.251050879,False
2026/02/02 23:43:25.256426770,False
2026/02/02 23:43:25.261393719,False
2026/02/02 23:43:25.266390785,False
2026/02/02 23:43:25.272082271,False
2026/02/02 23:43:25.277147560,False
2026/02/02 23:43:25.282600507,False
2026/02/02 23:43:25.287848533,False
2026/02/02 23:43:25.293328460,False
2026/02/02 23:43:25.298157295,False
2026/02/02 23:43:25.303167707,False
2026/02/02 23:43:25.307998930,False
2026/02/02 23:43:25.313292898,False
2026/02/02 23:43:25.318534964,False
2026/02/02 23:43:25.323671965,False
2026/02/02 23:43:25.328839786,False
2026/02/02 23:43:25.334068732,False
2026/02/02 23:43:25.339253070,False
2026/02/02 23:43:25.344359204,False
2026/02/02 23:43:25.349427232,False
2026/02/02 23:43:25.355183592,False
2026/02/02 23:43:25.359896802,False
2026/02/02 23:43:25.365211113,False
2026/02/02 23:43:25.370446000,False
2026/02/02 23:43:25.375762890,False
2026/02/02 23:43:25.380504572,False
2026/02/02 23:43:25.385730220,False
2026/02/02 23:43:25.391059413,False
2026/02/02 23:43:25.395972946,False
2026/02/02 23:43:25.401009409,False
2026/02/02 23:43:25.406203600,False
2026/02/02 23:43:25.411596767,False
2026/02/02 23:43:25.416817669,False
2026/02/02 23:43:25.422144707,False
2026/02/02 23:43:25.427035196,False
2026/02/02 23:43:25.432485616,False
2026/02/02 23:43:25.437602774,False
2026/02/02 23:43:25.442744493,False
2026/02/02 23:43:25.447897743,False
2026/02/02 23:43:25.453667372,False
2026/02/02 23:43:25.458370302,False
2026/02/02 23:43:25.463640453,False
2026/02/02 23:43:25.468722007,False
2026/02/02 23:43:25.474342709,False
2026/02/02 23:43:25.478936793,False
2026/02/02 23:43:25.484444642,False
2026/02/02 23:43:25.489430916,False
2026/02/02 23:43:25.494650136,False
2026/02/02 23:43:25.499554503,False
2026/02/02 23:43:25.504819329,False
2026/02/02 23:43:25.510126849,False
2026/02/02 23:43:25.515415406,False
2026/02/02 23:43:25.520629603,False
2026/02/02 23:43:25.525983683,False
2026/02/02 23:43:25.530803874,False
2026/02/02 23:43:25.536888807,False
2026/02/02 23:43:25.541185532,False
2026/02/02 23:43:25.546059518,False
2026/02/02 23:43:25.551431558,False
2026/02/02 23:43:25.556711268,False
2026/02/02 23:43:25.561657893,False
2026/02/02 23:43:25.566847324,False
2026/02/02 23:43:25.572560915,False
2026/02/02 23:43:25.577415682,False
2026/02/02 23:43:25.582492523,False
2026/02/02 23:43:25.587472966,False
2026/02/02 23:43:25.592850020,False
2026/02/02 23:43:25.597819916,False
2026/02/02 23:43:25.603272355,False
2026/02/02 23:43:25.608110297,False
2026/02/02 23:43:25.613521395,False
2026/02/02 23:43:25.618409796,False
2026/02/02 23:43:25.623601239,False
2026/02/02 23:43:25.628638802,False
2026/02/02 23:43:25.634221489,False
2026/02/02 23:43:25.641163124,False
2026/02/02 23:43:25.644260637,False
2026/02/02 23:43:25.649217185,False
2026/02/02 23:43:25.654970090,False
2026/02/02 23:43:25.659674040,False
2026/02/02 23:43:25.664754720,False
2026/02/02 23:43:25.670508340,False
2026/02/02 23:43:25.675748344,False
2026/02/02 23:43:25.680510368,False
2026/02/02 23:43:25.685670609,False
2026/02/02 23:43:25.691158553,False
2026/02/02 23:43:25.696252619,False
2026/02/02 23:43:25.701200621,False
2026/02/02 23:43:25.706396514,False
2026/02/02 23:43:25.711753439,False
2026/02/02 23:43:25.716846030,False
2026/02/02 23:43:25.722292313,False
2026/02/02 23:43:25.727152591,False
2026/02/02 23:43:25.732539601,False
2026/02/02 23:43:25.737859488,False
2026/02/02 23:43:25.743099084,False
2026/02/02 23:43:25.747964514,False
2026/02/02 23:43:25.753679783,False
2026/02/02 23:43:25.758435461,False
2026/02/02 23:43:25.763749632,False
2026/02/02 23:43:25.768870826,False
2026/02/02 23:43:25.774287122,False
2026/02/02 23:43:25.779330690,False
2026/02/02 23:43:25.784208674,False
2026/02/02 23:43:25.789803406,False
2026/02/02 23:43:25.795058694,False
2026/02/02 23:43:25.800160920,False
2026/02/02 23:43:25.805239308,False
2026/02/02 23:43:25.810585349,False
2026/02/02 23:43:25.815830132,False
2026/02/02 23:43:25.821129036,False
2026/02/02 23:43:25.825968694,False
2026/02/02 23:43:25.831518366,False
2026/02/02 23:43:25.836964011,False
2026/02/02 23:43:25.841616295,False
2026/02/02 23:43:25.846698768,False
2026/02/02 23:43:25.852137651,False
2026/02/02 23:43:25.857274339,False
2026/02/02 23:43:25.862357251,False
2026/02/02 23:43:25.867659237,False
2026/02/02 23:43:25.873113212,False
2026/02/02 23:43:25.877902046,False
2026/02/02 23:43:25.883171131,False
2026/02/02 23:43:25.888764184,False
2026/02/02 23:43:25.894318761,False
2026/02/02 23:43:25.899837068,False
2026/02/02 23:43:25.905090820,False
2026/02/02 23:43:25.909288742,False
2026/02/02 23:43:25.914106983,False
2026/02/02 23:43:25.919682845,False
2026/02/02 23:43:25.924657509,False
2026/02/02 23:43:25.929293223,False
2026/02/02 23:43:25.934533502,False
2026/02/02 23:43:25.939746708,False
2026/02/02 23:43:25.944746816,False
2026/02/02 23:43:25.950284851,False
2026/02/02 23:43:25.955579851,False
2026/02/02 23:43:25.960369615,False
2026/02/02 23:43:25.965434695,False
2026/02/02 23:43:25.971134534,False
2026/02/02 23:43:25.976252805,False
2026/02/02 23:43:25.981179362,False
2026/02/02 23:43:25.986525832,False
2026/02/02 23:43:25.991782968,False
2026/02/02 23:43:25.996854712,False
2026/02/02 23:43:26.2139470,False
2026/02/02 23:43:26.7076169,False
2026/02/02 23:43:26.12448083,False
2026/02/02 23:43:26.17399960,False
2026/02/02 23:43:26.22712728,False
2026/02/02 23:43:26.27733099,False
2026/02/02 23:43:26.33079502,False
2026/02/02 23:43:26.38278085,False
2026/02/02 23:43:26.43316329,False
2026/02/02 23:43:26.48375632,False
2026/02/02 23:43:26.54068514,False
2026/02/02 23:43:26.59140260,False
2026/02/02 23:43:26.64421983,False
2026/02/02 23:43:26.69650344,False
2026/02/02 23:43:26.74937599,False
2026/02/02 23:43:26.79882290,False
2026/02/02 23:43:26.84881802,False
2026/02/02 23:43:26.90184583,False
2026/02/02 23:43:26.95669900,False
2026/02/02 23:43:26.100687080,False
2026/02/02 23:43:26.106183724,False
2026/02/02 23:43:26.110989643,False
2026/02/02 23:43:26.116284616,False
2026/02/02 23:43:26.121314837,False
2026/02/02 23:43:26.126617998,False
2026/02/02 23:43:26.131429441,False
2026/02/02 23:43:26.137123380,False
2026/02/02 23:43:26.141781533,False
2026/02/02 23:43:26.147501387,False
2026/02/02 23:43:26.152180398,False
2026/02/02 23:43:26.157725601,False
2026/02/02 23:43:26.162644178,False
2026/02/02 23:43:26.167644898,False
2026/02/02 23:43:26.173517591,False
2026/02/02 23:43:26.178385292,False
2026/02/02 23:43:26.183319007,False
2026/02/02 23:43:26.188596728,False
2026/02/02 23:43:26.193926292,False
2026/02/02 23:43:26.198570249,False
2026/02/02 23:43:26.204068328,False
2026/02/02 23:43:26.209079655,False
2026/02/02 23:43:26.214469568,False
2026/02/02 23:43:26.219280924,False
2026/02/02 23:43:26.224531933,False
2026/02/02 23:43:26.229570857,False
2026/02/02 23:43:26.235062998,False
2026/02/02 23:43:26.240353027,False
2026/02/02 23:43:26.245442598,False
2026/02/02 23:43:26.250462295,False
2026/02/02 23:43:26.256271416,False
2026/02/02 23:43:26.260693125,False
2026/02/02 23:43:26.265990910,False
2026/02/02 23:43:26.271251051,False
2026/02/02 23:43:26.276796896,False
2026/02/02 23:43:26.281650199,False
2026/02/02 23:43:26.287377673,False
2026/02/02 23:43:26.292323238,False
2026/02/02 23:43:26.297918146,False
2026/02/02 23:43:26.302394386,False
2026/02/02 23:43:26.307693337,False
2026/02/02 23:43:26.312629134,False
2026/02/02 23:43:26.317721872,False
2026/02/02 23:43:26.323146773,False
2026/02/02 23:43:26.327953972,False
2026/02/02 23:43:26.333533885,False
2026/02/02 23:43:26.338570438,False
2026/02/02 23:43:26.343773512,False
2026/02/02 23:43:26.348771891,False
2026/02/02 23:43:26.354489226,False
2026/02/02 23:43:26.359251295,False
2026/02/02 23:43:26.364297652,False
2026/02/02 23:43:26.369652880,False
2026/02/02 23:43:26.375119949,False
2026/02/02 23:43:26.379680299,False
2026/02/02 23:43:26.384912521,False
2026/02/02 23:43:26.390198488,False
2026/02/02 23:43:26.395603680,False
2026/02/02 23:43:26.400216174,False
2026/02/02 23:43:26.405277788,False
2026/02/02 23:43:26.410480036,False
2026/02/02 23:43:26.415584404,False
2026/02/02 23:43:26.420510668,False
2026/02/02 23:43:26.425348925,False
2026/02/02 23:43:26.430715433,False
2026/02/02 23:43:26.436509118,False
2026/02/02 23:43:26.440797848,False
2026/02/02 23:43:26.446224703,False
2026/02/02 23:43:26.451174127,False
2026/02/02 23:43:26.456736768,False
2026/02/02 23:43:26.461647627,False
2026/02/02 23:43:26.466711931,False
2026/02/02 23:43:26.472547452,False
2026/02/02 23:43:26.477859258,False
2026/02/02 23:43:26.482682368,False
2026/02/02 23:43:26.488352067,False
2026/02/02 23:43:26.493058024,False
2026/02/02 23:43:26.498275894,False
2026/02/02 23:43:26.503757105,False
2026/02/02 23:43:26.508610058,False
2026/02/02 23:43:26.513869204,False
2026/02/02 23:43:26.519024371,False
2026/02/02 23:43:26.524078632,False
2026/02/02 23:43:26.529171414,False
2026/02/02 23:43:26.534707642,False
2026/02/02 23:43:26.539485033,False
2026/02/02 23:43:26.544854655,False
2026/02/02 23:43:26.549857383,False
2026/02/02 23:43:26.555550419,False
2026/02/02 23:43:26.560087955,False
2026/02/02 23:43:26.565436802,False
2026/02/02 23:43:26.570839966,False
2026/02/02 23:43:26.575910628,False
2026/02/02 23:43:26.580841121,False
2026/02/02 23:43:26.586192155,False
2026/02/02 23:43:26.591542102,False
2026/02/02 23:43:26.596551047,False
2026/02/02 23:43:26.601669362,False
2026/02/02 23:43:26.606878617,False
2026/02/02 23:43:26.612317883,False
2026/02/02 23:43:26.617303201,False
2026/02/02 23:43:26.622600700,False
2026/02/02 23:43:26.627493738,False
2026/02/02 23:43:26.632846746,False
2026/02/02 23:43:26.638130663,False
2026/02/02 23:43:26.643293300,False
2026/02/02 23:43:26.647991446,False
2026/02/02 23:43:26.653592449,False
2026/02/02 23:43:26.658719297,False
2026/02/02 23:43:26.663813080,False
2026/02/02 23:43:26.669053550,False
2026/02/02 23:43:26.674574442,False
2026/02/02 23:43:26.679159680,False
2026/02/02 23:43:26.684319636,False
2026/02/02 23:43:26.689680792,False
2026/02/02 23:43:26.695018184,False
2026/02/02 23:43:26.699769196,False
2026/02/02 23:43:26.705353424,False
2026/02/02 23:43:26.710267728,False
2026/02/02 23:43:26.715708610,False
2026/02/02 23:43:26.720748115,False
2026/02/02 23:43:26.725767582,False
2026/02/02 23:43:26.731231904,False
2026/02/02 23:43:26.736693032,False
2026/02/02 23:43:26.741528223,False
2026/02/02 23:43:26.746498697,False
2026/02/02 23:43:26.751940350,False
2026/02/02 23:43:26.757073528,False
2026/02/02 23:43:26.762199708,False
2026/02/02 23:43:26.767376701,False
