time,data
2026/02/02 23:42:09.578968045,True
2026/02/02 23:42:09.583914622,True
2026/02/02 23:42:09.589236665,True
2026/02/02 23:42:09.594027443,True
2026/02/02 23:42:09.599285487,True
2026/02/02 23:42:09.604256391,True
2026/02/02 23:42:09.609593041,True
2026/02/02 23:42:09.614410604,True
2026/02/02 23:42:09.619853205,True
2026/02/02 23:42:09.624826964,True
2026/02/02 23:42:09.630056287,True
2026/02/02 23:42:09.634873544,True
2026/02/02 23:42:09.640418398,True
2026/02/02 23:42:09.645121019,True
2026/02/02 23:42:09.650545798,True
2026/02/02 23:42:09.655585686,True
2026/02/02 23:42:09.660744797,True
2026/02/02 23:42:09.665728425,True
2026/02/02 23:42:09.670663234,True
2026/02/02 23:42:09.676115149,True
2026/02/02 23:42:09.681077564,True
2026/02/02 23:42:09.686270928,True
2026/02/02 23:42:09.691585568,True
2026/02/02 23:42:09.696481311,True
2026/02/02 23:42:09.701981603,True
2026/02/02 23:42:09.707361517,True
2026/02/02 23:42:09.712289942,True
2026/02/02 23:42:09.717647111,True
2026/02/02 23:42:09.722737394,True
2026/02/02 23:42:09.728068417,True
2026/02/02 23:42:09.732976434,True
2026/02/02 23:42:09.738347907,True
2026/02/02 23:42:09.743470684,True
2026/02/02 23:42:09.748677491,True
2026/02/02 23:42:09.753625274,True
2026/02/02 23:42:09.759228395,True
2026/02/02 23:42:09.764170640,True
2026/02/02 23:42:09.769579372,True
2026/02/02 23:42:09.774316594,True
2026/02/02 23:42:09.779571860,True
2026/02/02 23:42:09.784819851,True
2026/02/02 23:42:09.790014389,True
2026/02/02 23:42:09.795326083,True
2026/02/02 23:42:09.800436577,True
2026/02/02 23:42:09.805897219,True
2026/02/02 23:42:09.811126298,True
2026/02/02 23:42:09.815940009,True
2026/02/02 23:42:09.821309641,True
2026/02/02 23:42:09.826213460,True
2026/02/02 23:42:09.831116650,True
2026/02/02 23:42:09.836420657,True
2026/02/02 23:42:09.841697564,True
2026/02/02 23:42:09.846972969,True
2026/02/02 23:42:09.851947970,True
2026/02/02 23:42:09.857481326,True
2026/02/02 23:42:09.862281800,True
2026/02/02 23:42:09.867585816,True
2026/02/02 23:42:09.872750185,True
2026/02/02 23:42:09.878132615,True
2026/02/02 23:42:09.883119782,True
2026/02/02 23:42:09.888510381,True
2026/02/02 23:42:09.893396091,True
2026/02/02 23:42:09.898705567,True
2026/02/02 23:42:09.903823374,True
2026/02/02 23:42:09.909226702,True
2026/02/02 23:42:09.913969825,True
2026/02/02 23:42:09.919603896,True
2026/02/02 23:42:09.924598100,True
2026/02/02 23:42:09.929765868,True
2026/02/02 23:42:09.934721547,True
2026/02/02 23:42:09.940311688,True
2026/02/02 23:42:09.945246649,True
2026/02/02 23:42:09.950530859,True
2026/02/02 23:42:09.955620428,True
2026/02/02 23:42:09.960973208,True
2026/02/02 23:42:09.966118403,True
2026/02/02 23:42:09.971092100,True
2026/02/02 23:42:09.976595751,True
2026/02/02 23:42:09.981459551,True
2026/02/02 23:42:09.986746282,True
2026/02/02 23:42:09.991791470,True
2026/02/02 23:42:09.997212717,True
2026/02/02 23:42:10.2222062,True
2026/02/02 23:42:10.7761876,True
2026/02/02 23:42:10.12694028,True
2026/02/02 23:42:10.18129368,True
2026/02/02 23:42:10.23486906,True
2026/02/02 23:42:10.28766939,True
2026/02/02 23:42:10.33561326,True
2026/02/02 23:42:10.38975166,True
2026/02/02 23:42:10.44048396,True
2026/02/02 23:42:10.49041424,True
2026/02/02 23:42:10.53989707,True
2026/02/02 23:42:10.59462003,True
2026/02/02 23:42:10.64465143,True
2026/02/02 23:42:10.69399120,True
2026/02/02 23:42:10.74730675,True
2026/02/02 23:42:10.79876891,True
2026/02/02 23:42:10.84870271,True
2026/02/02 23:42:10.89994281,True
2026/02/02 23:42:10.95302745,True
2026/02/02 23:42:10.100540713,True
2026/02/02 23:42:10.105818379,True
2026/02/02 23:42:10.110720273,True
2026/02/02 23:42:10.116049360,True
2026/02/02 23:42:10.121196440,True
2026/02/02 23:42:10.126316482,True
2026/02/02 23:42:10.131300475,True
2026/02/02 23:42:10.136651776,True
2026/02/02 23:42:10.141970052,True
2026/02/02 23:42:10.147199350,True
2026/02/02 23:42:10.152226468,True
2026/02/02 23:42:10.157564919,True
2026/02/02 23:42:10.162572031,True
2026/02/02 23:42:10.167741457,True
2026/02/02 23:42:10.172809646,True
2026/02/02 23:42:10.178191038,True
2026/02/02 23:42:10.183254138,True
2026/02/02 23:42:10.188737845,True
2026/02/02 23:42:10.193580637,True
2026/02/02 23:42:10.198896462,True
2026/02/02 23:42:10.203920304,True
2026/02/02 23:42:10.209355747,True
2026/02/02 23:42:10.214220850,True
2026/02/02 23:42:10.219716457,True
2026/02/02 23:42:10.224766412,True
2026/02/02 23:42:10.229580269,True
2026/02/02 23:42:10.234986957,True
2026/02/02 23:42:10.240361552,True
2026/02/02 23:42:10.245467278,True
2026/02/02 23:42:10.250455953,True
2026/02/02 23:42:10.256037657,True
2026/02/02 23:42:10.261214233,True
2026/02/02 23:42:10.266322849,True
2026/02/02 23:42:10.271311728,True
2026/02/02 23:42:10.276682636,True
2026/02/02 23:42:10.281828465,True
2026/02/02 23:42:10.286857326,True
2026/02/02 23:42:10.291984763,True
2026/02/02 23:42:10.297210957,True
2026/02/02 23:42:10.302364305,True
2026/02/02 23:42:10.307730378,True
2026/02/02 23:42:10.312673608,True
2026/02/02 23:42:10.318041293,True
2026/02/02 23:42:10.324150458,True
2026/02/02 23:42:10.328143184,True
2026/02/02 23:42:10.333187091,True
2026/02/02 23:42:10.338655941,True
2026/02/02 23:42:10.343604565,True
2026/02/02 23:42:10.348855000,True
2026/02/02 23:42:10.353736855,True
2026/02/02 23:42:10.359270607,True
2026/02/02 23:42:10.364231261,True
2026/02/02 23:42:10.369548209,True
2026/02/02 23:42:10.374544938,True
2026/02/02 23:42:10.379846267,True
2026/02/02 23:42:10.384792161,True
2026/02/02 23:42:10.390212253,True
2026/02/02 23:42:10.395159040,True
2026/02/02 23:42:10.400616077,True
2026/02/02 23:42:10.405695050,True
2026/02/02 23:42:10.410895337,True
2026/02/02 23:42:10.415800576,True
2026/02/02 23:42:10.421283571,True
2026/02/02 23:42:10.426373909,True
2026/02/02 23:42:10.431355426,True
2026/02/02 23:42:10.436689116,True
2026/02/02 23:42:10.441896061,True
2026/02/02 23:42:10.446987079,True
2026/02/02 23:42:10.451954207,True
2026/02/02 23:42:10.457507264,True
2026/02/02 23:42:10.462449045,True
2026/02/02 23:42:10.467551699,True
2026/02/02 23:42:10.472741855,True
2026/02/02 23:42:10.478009008,True
2026/02/02 23:42:10.483127167,True
2026/02/02 23:42:10.488537698,True
2026/02/02 23:42:10.493777808,True
2026/02/02 23:42:10.498680288,True
2026/02/02 23:42:10.504035086,True
2026/02/02 23:42:10.509307882,True
2026/02/02 23:42:10.514249281,True
2026/02/02 23:42:10.519649441,True
2026/02/02 23:42:10.524725251,True
2026/02/02 23:42:10.529965886,True
2026/02/02 23:42:10.534910246,True
2026/02/02 23:42:10.540548116,True
2026/02/02 23:42:10.545392698,True
2026/02/02 23:42:10.550465569,True
2026/02/02 23:42:10.556029748,True
2026/02/02 23:42:10.561129988,True
2026/02/02 23:42:10.566200738,True
2026/02/02 23:42:10.571382956,True
2026/02/02 23:42:10.576577555,True
2026/02/02 23:42:10.581677299,True
2026/02/02 23:42:10.586933519,True
2026/02/02 23:42:10.591907794,True
2026/02/02 23:42:10.597216927,True
2026/02/02 23:42:10.602369688,True
2026/02/02 23:42:10.607691562,True
2026/02/02 23:42:10.612563654,True
2026/02/02 23:42:10.618068816,True
2026/02/02 23:42:10.623423117,True
2026/02/02 23:42:10.628624058,True
2026/02/02 23:42:10.633621860,True
2026/02/02 23:42:10.639195959,True
2026/02/02 23:42:10.644147598,True
2026/02/02 23:42:10.649420337,True
2026/02/02 23:42:10.654437795,True
2026/02/02 23:42:10.659966161,True
2026/02/02 23:42:10.664864109,True
2026/02/02 23:42:10.670039650,True
2026/02/02 23:42:10.675260305,True
2026/02/02 23:42:10.680738832,True
2026/02/02 23:42:10.685635064,True
2026/02/02 23:42:10.690980334,True
2026/02/02 23:42:10.695700110,True
2026/02/02 23:42:10.701151651,True
2026/02/02 23:42:10.706346446,True
2026/02/02 23:42:10.711212058,True
2026/02/02 23:42:10.716631262,True
2026/02/02 23:42:10.721872733,True
2026/02/02 23:42:10.726794376,True
2026/02/02 23:42:10.731558478,True
2026/02/02 23:42:10.736870335,True
2026/02/02 23:42:10.742426942,True
2026/02/02 23:42:10.747329329,True
2026/02/02 23:42:10.752588089,True
2026/02/02 23:42:10.757766956,True
2026/02/02 23:42:10.762998760,True
2026/02/02 23:42:10.768108732,True
2026/02/02 23:42:10.773276075,True
2026/02/02 23:42:10.778541439,True
2026/02/02 23:42:10.783511464,True
2026/02/02 23:42:10.789035851,True
2026/02/02 23:42:10.793879056,True
2026/02/02 23:42:10.799213479,True
2026/02/02 23:42:10.804312829,True
2026/02/02 23:42:10.809389256,True
2026/02/02 23:42:10.814800716,True
2026/02/02 23:42:10.820085853,True
2026/02/02 23:42:10.825113787,True
2026/02/02 23:42:10.830163450,True
2026/02/02 23:42:10.835162890,True
2026/02/02 23:42:10.840610502,True
2026/02/02 23:42:10.845564573,True
2026/02/02 23:42:10.850653084,True
2026/02/02 23:42:10.856086284,True
2026/02/02 23:42:10.861304733,True
2026/02/02 23:42:10.866418714,True
2026/02/02 23:42:10.871743174,True
2026/02/02 23:42:10.876673409,True
2026/02/02 23:42:10.882031258,True
2026/02/02 23:42:10.886952394,True
2026/02/02 23:42:10.892109774,True
2026/02/02 23:42:10.897333851,True
2026/02/02 23:42:10.902501686,True
2026/02/02 23:42:10.907967092,True
2026/02/02 23:42:10.912636115,True
2026/02/02 23:42:10.918077572,True
2026/02/02 23:42:10.923243478,True
2026/02/02 23:42:10.928495596,True
2026/02/02 23:42:10.933524382,True
2026/02/02 23:42:10.939169160,True
2026/02/02 23:42:10.944208712,True
2026/02/02 23:42:10.949307138,True
2026/02/02 23:42:10.954285749,True
2026/02/02 23:42:10.959817040,True
2026/02/02 23:42:10.964770910,True
2026/02/02 23:42:10.970103931,True
2026/02/02 23:42:10.974999724,True
2026/02/02 23:42:10.980318754,True
2026/02/02 23:42:10.985449857,True
2026/02/02 23:42:10.990999328,True
2026/02/02 23:42:10.995703652,True
2026/02/02 23:42:11.1131079,True
2026/02/02 23:42:11.6152317,True
2026/02/02 23:42:11.11502387,True
2026/02/02 23:42:11.16440186,True
2026/02/02 23:42:11.22070778,True
2026/02/02 23:42:11.27024395,True
2026/02/02 23:42:11.31965169,True
2026/02/02 23:42:11.37318923,True
2026/02/02 23:42:11.42518620,True
2026/02/02 23:42:11.47702608,True
2026/02/02 23:42:11.52739213,True
2026/02/02 23:42:11.58323998,True
2026/02/02 23:42:11.63493029,True
2026/02/02 23:42:11.68787337,True
2026/02/02 23:42:11.73603283,True
2026/02/02 23:42:11.78860344,True
2026/02/02 23:42:11.83706009,True
2026/02/02 23:42:11.89196289,True
2026/02/02 23:42:11.93895367,True
2026/02/02 23:42:11.99108767,True
2026/02/02 23:42:11.104220615,True
2026/02/02 23:42:11.109173635,True
2026/02/02 23:42:11.114447521,True
2026/02/02 23:42:11.119548184,True
2026/02/02 23:42:11.124751239,True
2026/02/02 23:42:11.129494997,True
2026/02/02 23:42:11.134745986,True
2026/02/02 23:42:11.140006852,True
2026/02/02 23:42:11.144961433,True
2026/02/02 23:42:11.149805096,True
2026/02/02 23:42:11.155285142,True
2026/02/02 23:42:11.160417268,True
2026/02/02 23:42:11.165328980,True
2026/02/02 23:42:11.170266206,True
2026/02/02 23:42:11.175612613,True
2026/02/02 23:42:11.180722822,True
2026/02/02 23:42:11.185786836,True
2026/02/02 23:42:11.190757775,True
2026/02/02 23:42:11.195954169,True
2026/02/02 23:42:11.201018125,True
2026/02/02 23:42:11.206181333,True
2026/02/02 23:42:11.211423842,True
2026/02/02 23:42:11.216249261,True
2026/02/02 23:42:11.221802381,True
2026/02/02 23:42:11.226848733,True
2026/02/02 23:42:11.231868559,True
2026/02/02 23:42:11.237230884,True
2026/02/02 23:42:11.242533654,True
2026/02/02 23:42:11.247551758,True
2026/02/02 23:42:11.252538207,True
2026/02/02 23:42:11.257951450,True
2026/02/02 23:42:11.263068975,True
2026/02/02 23:42:11.268120323,True
2026/02/02 23:42:11.273251658,True
2026/02/02 23:42:11.278693867,True
2026/02/02 23:42:11.283425460,True
2026/02/02 23:42:11.288943107,True
2026/02/02 23:42:11.293827674,True
2026/02/02 23:42:11.298962811,True
2026/02/02 23:42:11.304103935,True
2026/02/02 23:42:11.309472589,True
2026/02/02 23:42:11.314476545,True
2026/02/02 23:42:11.320347913,True
2026/02/02 23:42:11.324778901,True
2026/02/02 23:42:11.329867371,True
2026/02/02 23:42:11.334834193,True
2026/02/02 23:42:11.340541954,True
2026/02/02 23:42:11.345624385,True
2026/02/02 23:42:11.350549543,True
2026/02/02 23:42:11.356057725,True
2026/02/02 23:42:11.360822315,True
2026/02/02 23:42:11.366261688,True
2026/02/02 23:42:11.371346817,True
2026/02/02 23:42:11.376825971,True
2026/02/02 23:42:11.381862473,True
2026/02/02 23:42:11.386888333,True
2026/02/02 23:42:11.392035272,True
2026/02/02 23:42:11.397361209,True
2026/02/02 23:42:11.402541089,True
2026/02/02 23:42:11.407856495,True
2026/02/02 23:42:11.413027663,True
2026/02/02 23:42:11.417903908,True
2026/02/02 23:42:11.423354318,True
2026/02/02 23:42:11.428517829,True
2026/02/02 23:42:11.433468893,True
2026/02/02 23:42:11.439021328,True
2026/02/02 23:42:11.444046482,True
2026/02/02 23:42:11.449328735,True
2026/02/02 23:42:11.454410709,True
2026/02/02 23:42:11.459812018,True
2026/02/02 23:42:11.464975541,True
2026/02/02 23:42:11.469974440,True
2026/02/02 23:42:11.475412566,True
2026/02/02 23:42:11.480602776,True
2026/02/02 23:42:11.485878663,True
2026/02/02 23:42:11.491439650,True
2026/02/02 23:42:11.495955579,True
2026/02/02 23:42:11.501338318,True
2026/02/02 23:42:11.506537114,True
2026/02/02 23:42:11.511785625,True
2026/02/02 23:42:11.516665573,True
2026/02/02 23:42:11.522285177,True
2026/02/02 23:42:11.527269052,True
2026/02/02 23:42:11.532261437,True
2026/02/02 23:42:11.537517171,True
2026/02/02 23:42:11.542822802,True
2026/02/02 23:42:11.548006419,True
2026/02/02 23:42:11.552946759,True
2026/02/02 23:42:11.558594826,True
2026/02/02 23:42:11.563526249,True
2026/02/02 23:42:11.568643157,True
2026/02/02 23:42:11.573795046,True
2026/02/02 23:42:11.579132701,True
2026/02/02 23:42:11.584391787,True
2026/02/02 23:42:11.589907737,True
2026/02/02 23:42:11.594535320,True
2026/02/02 23:42:11.600055236,True
2026/02/02 23:42:11.605142535,True
2026/02/02 23:42:11.610438040,True
2026/02/02 23:42:11.615283505,True
2026/02/02 23:42:11.620718506,True
2026/02/02 23:42:11.625645454,True
2026/02/02 23:42:11.631014999,True
2026/02/02 23:42:11.636006769,True
2026/02/02 23:42:11.641579786,True
2026/02/02 23:42:11.646652774,True
2026/02/02 23:42:11.651652665,True
2026/02/02 23:42:11.657193176,True
2026/02/02 23:42:11.662252653,True
2026/02/02 23:42:11.667303189,True
2026/02/02 23:42:11.672472928,True
2026/02/02 23:42:11.677830111,True
2026/02/02 23:42:11.682908364,True
2026/02/02 23:42:11.688155259,True
2026/02/02 23:42:11.693199256,True
2026/02/02 23:42:11.698522114,True
2026/02/02 23:42:11.703641136,True
2026/02/02 23:42:11.708985883,True
2026/02/02 23:42:11.713822894,True
2026/02/02 23:42:11.719191661,True
2026/02/02 23:42:11.724388561,True
2026/02/02 23:42:11.729582941,True
2026/02/02 23:42:11.734526825,True
2026/02/02 23:42:11.740080244,True
2026/02/02 23:42:11.745157524,True
2026/02/02 23:42:11.750139799,True
2026/02/02 23:42:11.755522991,True
2026/02/02 23:42:11.760733238,True
2026/02/02 23:42:11.765939260,True
2026/02/02 23:42:11.770835007,True
2026/02/02 23:42:11.776275076,True
2026/02/02 23:42:11.781379832,True
2026/02/02 23:42:11.786929412,True
2026/02/02 23:42:11.791709554,True
2026/02/02 23:42:11.797123899,True
2026/02/02 23:42:11.802356267,True
2026/02/02 23:42:11.807731594,True
2026/02/02 23:42:11.812656970,True
2026/02/02 23:42:11.817998416,True
2026/02/02 23:42:11.823168877,True
2026/02/02 23:42:11.828141621,True
2026/02/02 23:42:11.833095739,True
2026/02/02 23:42:11.838685252,True
2026/02/02 23:42:11.843775037,True
2026/02/02 23:42:11.848950338,True
2026/02/02 23:42:11.854082008,True
2026/02/02 23:42:11.859465146,True
2026/02/02 23:42:11.864598999,True
2026/02/02 23:42:11.869616834,True
2026/02/02 23:42:11.875108295,True
2026/02/02 23:42:11.880225894,True
2026/02/02 23:42:11.885394257,True
2026/02/02 23:42:11.890493760,True
2026/02/02 23:42:11.895952647,True
2026/02/02 23:42:11.900948906,True
2026/02/02 23:42:11.906373370,True
2026/02/02 23:42:11.910991965,True
2026/02/02 23:42:11.916118239,True
2026/02/02 23:42:11.921214475,True
2026/02/02 23:42:11.926634270,True
2026/02/02 23:42:11.931294423,True
2026/02/02 23:42:11.936680403,True
2026/02/02 23:42:11.942034562,True
2026/02/02 23:42:11.947210661,True
2026/02/02 23:42:11.952154540,True
2026/02/02 23:42:11.957713922,True
2026/02/02 23:42:11.962750860,True
2026/02/02 23:42:11.967893523,True
2026/02/02 23:42:11.973120217,True
2026/02/02 23:42:11.978464435,True
2026/02/02 23:42:11.983357101,True
2026/02/02 23:42:11.988447859,True
2026/02/02 23:42:11.993420067,True
2026/02/02 23:42:11.998660997,True
2026/02/02 23:42:12.3656991,True
2026/02/02 23:42:12.9011381,True
2026/02/02 23:42:12.13786505,True
2026/02/02 23:42:12.19028648,True
2026/02/02 23:42:12.24126925,True
2026/02/02 23:42:12.29291528,True
2026/02/02 23:42:12.34184948,True
2026/02/02 23:42:12.39617804,True
2026/02/02 23:42:12.44434860,True
2026/02/02 23:42:12.49615915,True
2026/02/02 23:42:12.54563177,True
2026/02/02 23:42:12.59924925,True
2026/02/02 23:42:12.64877377,True
2026/02/02 23:42:12.69878228,True
2026/02/02 23:42:12.75186123,True
2026/02/02 23:42:12.80221769,True
2026/02/02 23:42:12.85632000,True
2026/02/02 23:42:12.90785126,True
2026/02/02 23:42:12.96160887,True
2026/02/02 23:42:12.101202256,True
2026/02/02 23:42:12.106587474,True
2026/02/02 23:42:12.111516137,True
2026/02/02 23:42:12.116848776,True
2026/02/02 23:42:12.122202618,True
2026/02/02 23:42:12.127260671,True
2026/02/02 23:42:12.132383547,True
2026/02/02 23:42:12.137566912,True
2026/02/02 23:42:12.142926703,True
2026/02/02 23:42:12.148218921,True
2026/02/02 23:42:12.153047507,True
2026/02/02 23:42:12.158659673,True
2026/02/02 23:42:12.163709083,True
2026/02/02 23:42:12.168879561,True
2026/02/02 23:42:12.174102359,True
2026/02/02 23:42:12.179378893,True
2026/02/02 23:42:12.184384114,True
2026/02/02 23:42:12.189919956,True
2026/02/02 23:42:12.194816294,True
2026/02/02 23:42:12.200202406,True
2026/02/02 23:42:12.205428090,True
2026/02/02 23:42:12.210616678,True
2026/02/02 23:42:12.215523383,True
2026/02/02 23:42:12.220956720,True
2026/02/02 23:42:12.225999710,True
2026/02/02 23:42:12.230928484,True
2026/02/02 23:42:12.236248781,True
2026/02/02 23:42:12.241649756,True
2026/02/02 23:42:12.246833778,True
2026/02/02 23:42:12.251738551,True
2026/02/02 23:42:12.257265747,True
2026/02/02 23:42:12.262184157,True
2026/02/02 23:42:12.267356041,True
2026/02/02 23:42:12.272667206,True
2026/02/02 23:42:12.277892325,True
2026/02/02 23:42:12.282906225,True
2026/02/02 23:42:12.288522780,True
2026/02/02 23:42:12.293274849,True
2026/02/02 23:42:12.298694669,True
2026/02/02 23:42:12.303604801,True
2026/02/02 23:42:12.309142858,True
2026/02/02 23:42:12.313916715,True
2026/02/02 23:42:12.319330030,True
2026/02/02 23:42:12.324301437,True
2026/02/02 23:42:12.329426604,True
2026/02/02 23:42:12.334396345,True
2026/02/02 23:42:12.339867433,True
2026/02/02 23:42:12.345046354,True
2026/02/02 23:42:12.349981396,True
2026/02/02 23:42:12.355541522,True
2026/02/02 23:42:12.360697151,True
2026/02/02 23:42:12.365850637,True
2026/02/02 23:42:12.370704885,True
2026/02/02 23:42:12.376147723,True
2026/02/02 23:42:12.381441581,True
2026/02/02 23:42:12.386243164,True
2026/02/02 23:42:12.391884864,True
2026/02/02 23:42:12.396677146,True
2026/02/02 23:42:12.402100963,True
2026/02/02 23:42:12.407117471,True
2026/02/02 23:42:12.412579202,True
2026/02/02 23:42:12.417370849,True
2026/02/02 23:42:12.422789738,True
2026/02/02 23:42:12.427898366,True
2026/02/02 23:42:12.432920518,True
2026/02/02 23:42:12.438442851,True
2026/02/02 23:42:12.443438671,True
2026/02/02 23:42:12.448612435,True
2026/02/02 23:42:12.453631438,True
2026/02/02 23:42:12.458995630,True
2026/02/02 23:42:12.463933973,True
2026/02/02 23:42:12.469268710,True
2026/02/02 23:42:12.474304731,True
2026/02/02 23:42:12.479690714,True
2026/02/02 23:42:12.484759937,True
2026/02/02 23:42:12.490257989,True
2026/02/02 23:42:12.495130714,True
2026/02/02 23:42:12.500302570,True
2026/02/02 23:42:12.505639528,True
2026/02/02 23:42:12.510831666,True
2026/02/02 23:42:12.515635244,True
2026/02/02 23:42:12.521267850,True
2026/02/02 23:42:12.526163652,True
2026/02/02 23:42:12.530965176,True
2026/02/02 23:42:12.536082502,True
2026/02/02 23:42:12.541552558,True
2026/02/02 23:42:12.546566100,True
2026/02/02 23:42:12.551652246,True
2026/02/02 23:42:12.556617000,True
2026/02/02 23:42:12.562020116,True
2026/02/02 23:42:12.567026597,True
2026/02/02 23:42:12.572924965,True
2026/02/02 23:42:12.576764246,True
2026/02/02 23:42:12.582093277,True
2026/02/02 23:42:12.587225775,True
2026/02/02 23:42:12.592310429,True
2026/02/02 23:42:12.597732894,True
2026/02/02 23:42:12.603113319,True
2026/02/02 23:42:12.608228142,True
2026/02/02 23:42:12.613026712,True
2026/02/02 23:42:12.618388957,True
2026/02/02 23:42:12.623679172,True
2026/02/02 23:42:12.628762333,True
2026/02/02 23:42:12.633817080,True
2026/02/02 23:42:12.639249973,True
2026/02/02 23:42:12.644461116,True
2026/02/02 23:42:12.649413421,True
2026/02/02 23:42:12.655007958,True
2026/02/02 23:42:12.660109834,True
2026/02/02 23:42:12.665079673,True
2026/02/02 23:42:12.670386970,True
2026/02/02 23:42:12.675360555,True
2026/02/02 23:42:12.680739272,True
2026/02/02 23:42:12.685943976,True
2026/02/02 23:42:12.691133393,True
2026/02/02 23:42:12.696053193,True
2026/02/02 23:42:12.701404635,True
2026/02/02 23:42:12.706761321,True
2026/02/02 23:42:12.711706234,True
2026/02/02 23:42:12.717070493,True
2026/02/02 23:42:12.722398465,True
2026/02/02 23:42:12.727509511,True
2026/02/02 23:42:12.732515874,True
2026/02/02 23:42:12.738015825,True
2026/02/02 23:42:12.743058073,True
2026/02/02 23:42:12.748197898,True
2026/02/02 23:42:12.753094382,True
2026/02/02 23:42:12.758564003,True
2026/02/02 23:42:12.763558234,True
2026/02/02 23:42:12.768794841,True
2026/02/02 23:42:12.773971825,True
2026/02/02 23:42:12.779273487,True
2026/02/02 23:42:12.784484271,True
2026/02/02 23:42:12.789877187,True
2026/02/02 23:42:12.794632520,True
2026/02/02 23:42:12.800106705,True
2026/02/02 23:42:12.805358604,True
2026/02/02 23:42:12.810471538,True
2026/02/02 23:42:12.815444201,True
2026/02/02 23:42:12.821135719,True
2026/02/02 23:42:12.825643262,True
2026/02/02 23:42:12.830939578,True
2026/02/02 23:42:12.835871013,True
2026/02/02 23:42:12.841433089,True
2026/02/02 23:42:12.846501511,True
2026/02/02 23:42:12.851486810,True
2026/02/02 23:42:12.857154881,True
2026/02/02 23:42:12.862197726,True
2026/02/02 23:42:12.867162481,True
2026/02/02 23:42:12.872289660,True
2026/02/02 23:42:12.877593209,True
2026/02/02 23:42:12.882653445,True
2026/02/02 23:42:12.888167059,True
2026/02/02 23:42:12.893029154,True
2026/02/02 23:42:12.898386984,True
2026/02/02 23:42:12.903463959,True
2026/02/02 23:42:12.908857687,True
2026/02/02 23:42:12.913680669,True
2026/02/02 23:42:12.919176564,True
2026/02/02 23:42:12.924365093,True
2026/02/02 23:42:12.929396476,True
2026/02/02 23:42:12.934220513,True
2026/02/02 23:42:12.939784991,True
2026/02/02 23:42:12.944817219,True
2026/02/02 23:42:12.949956994,True
2026/02/02 23:42:12.955075728,True
2026/02/02 23:42:12.960480164,True
2026/02/02 23:42:12.965655068,True
2026/02/02 23:42:12.971005856,True
2026/02/02 23:42:12.975785820,True
2026/02/02 23:42:12.981398991,True
2026/02/02 23:42:12.986260584,True
2026/02/02 23:42:12.991767341,True
2026/02/02 23:42:12.996449250,True
2026/02/02 23:42:13.2005665,True
2026/02/02 23:42:13.7123417,True
2026/02/02 23:42:13.11995311,True
2026/02/02 23:42:13.17452103,True
2026/02/02 23:42:13.22708127,True
2026/02/02 23:42:13.27782759,True
2026/02/02 23:42:13.32765329,True
2026/02/02 23:42:13.38332405,True
2026/02/02 23:42:13.43443166,True
2026/02/02 23:42:13.48607158,True
2026/02/02 23:42:13.53569424,True
2026/02/02 23:42:13.59158574,True
2026/02/02 23:42:13.64057521,True
2026/02/02 23:42:13.69261807,True
2026/02/02 23:42:13.74331809,True
2026/02/02 23:42:13.79467063,True
2026/02/02 23:42:13.84465561,True
2026/02/02 23:42:13.90195271,True
2026/02/02 23:42:13.94854064,True
2026/02/02 23:42:13.100294459,True
2026/02/02 23:42:13.105662481,True
2026/02/02 23:42:13.110994520,True
2026/02/02 23:42:13.115735789,True
2026/02/02 23:42:13.121248761,True
2026/02/02 23:42:13.126219358,True
2026/02/02 23:42:13.131436753,True
2026/02/02 23:42:13.136308300,True
2026/02/02 23:42:13.141935605,True
2026/02/02 23:42:13.147059402,True
2026/02/02 23:42:13.151797894,True
2026/02/02 23:42:13.157335578,True
2026/02/02 23:42:13.162434029,True
2026/02/02 23:42:13.167504955,True
2026/02/02 23:42:13.172695251,True
2026/02/02 23:42:13.178056600,True
2026/02/02 23:42:13.183071684,True
2026/02/02 23:42:13.188622086,True
2026/02/02 23:42:13.193476587,True
2026/02/02 23:42:13.198825132,True
2026/02/02 23:42:13.203934752,True
2026/02/02 23:42:13.209166306,True
2026/02/02 23:42:13.213980639,True
2026/02/02 23:42:13.219459371,True
2026/02/02 23:42:13.224718594,True
2026/02/02 23:42:13.229859039,True
2026/02/02 23:42:13.234734700,True
2026/02/02 23:42:13.240341232,True
2026/02/02 23:42:13.245248985,True
2026/02/02 23:42:13.250675977,True
2026/02/02 23:42:13.255632710,True
2026/02/02 23:42:13.261028603,True
2026/02/02 23:42:13.266086117,True
2026/02/02 23:42:13.271131275,True
2026/02/02 23:42:13.276481776,True
2026/02/02 23:42:13.281686182,True
2026/02/02 23:42:13.286857180,True
2026/02/02 23:42:13.291957309,True
2026/02/02 23:42:13.297202367,True
2026/02/02 23:42:13.302490840,True
2026/02/02 23:42:13.307667333,True
2026/02/02 23:42:13.312979107,True
2026/02/02 23:42:13.318078775,True
2026/02/02 23:42:13.324273861,True
2026/02/02 23:42:13.328070251,True
2026/02/02 23:42:13.333276958,True
2026/02/02 23:42:13.338304255,True
2026/02/02 23:42:13.343458882,True
2026/02/02 23:42:13.348629231,True
2026/02/02 23:42:13.353588922,True
2026/02/02 23:42:13.359141064,True
2026/02/02 23:42:13.364002566,True
2026/02/02 23:42:13.369191970,True
2026/02/02 23:42:13.374391597,True
2026/02/02 23:42:13.379713855,True
